交易日期,到期天數,model1
2022/05/05,13,2.7720404069413
2022/05/06,12,2.3257848472925584
2022/05/09,9,4.327006579245361
2022/05/10,8,1.6411084733569683
2022/05/11,7,4.902526523478271
2022/05/12,6,14.350917885789872
2022/05/13,5,1.9065580238900632
2022/05/16,2,14.901763007030656
2022/05/17,1,26.905859955452975
2022/05/19,27,4.194796379025137
2022/05/20,26,1.1389999277847862
2022/05/23,23,1.5037457236018832
2022/05/24,22,1.0276844950013801
2022/05/25,21,0.7636527979415177
2022/05/26,20,2.6851587337535023
2022/05/27,19,4.171449213766087
2022/05/30,16,5.451997825904703
2022/05/31,15,1.6039725952775647
2022/06/01,14,0.0739558904862743
2022/06/02,13,1.7494222469498875
2022/06/06,9,0.6860784013798663
2022/06/07,8,1.7251333128127362
2022/06/08,7,5.6382512454828975
2022/06/09,6,2.4148662252717306
2022/06/10,5,2.1572399146938914
2022/06/13,2,37.453608177259284
2022/06/14,1,78.43628052037204
2022/06/16,34,9.70052900949296
2022/06/17,33,6.592066814301569
2022/06/20,30,15.732170336219347
2022/06/21,29,7.757802858431723
2022/06/22,28,5.637434627323799
2022/06/23,27,6.041469316270936
2022/06/24,26,17.207252971975834
2022/06/27,23,12.5147883316004
2022/06/28,22,53.55388477690687
2022/06/29,21,26.755251229500313
2022/06/30,20,11.41743236864316
2022/07/01,19,6.966048170876927
2022/07/04,16,3.9362317175925785
2022/07/05,15,28.92255949643423
2022/07/06,14,10.3317566176091
2022/07/07,13,10.59184472872703
2022/07/08,12,22.75225914896058
2022/07/11,9,10.166756915963672
2022/07/12,8,21.32935145719212
2022/07/13,7,74.22044666341777
2022/07/14,6,13.220326817163144
2022/07/15,5,8.827667286342542
2022/07/18,2,36.92415040449048
2022/07/19,1,15.339051597724373
2022/07/21,27,16.98351488380888
2022/07/22,26,3.95671707954617
2022/07/25,23,3.4102675666523017
2022/07/26,22,2.882971831755353
2022/07/27,21,2.2365864148912658
2022/07/28,20,2.028725417397175
2022/07/29,19,1.7233153015475984
2022/08/01,16,4.502055907312004
2022/08/02,15,18.027458603284085
2022/08/03,14,4.432899881502408
2022/08/04,13,1.7274928496552175
2022/08/05,12,1.5342321689253062
2022/08/08,9,6.444258446407758
2022/08/09,8,2.746943986989446
2022/08/10,7,1.7935446103974144
2022/08/11,6,131.8905910383695
2022/08/12,5,35.3921916337117
2022/08/15,2,20.008191393808325
2022/08/16,1,20.434096887330266
2022/08/18,34,1.967639844959189
2022/08/19,33,3.1011309357128143
2022/08/22,30,0.4827531044595651
2022/08/23,29,3.255943939234656
2022/08/24,28,5.963388525168968
2022/08/25,27,0.8660825669123443
2022/08/26,26,8.098858436345683
2022/08/29,23,4.546258960175611
2022/08/30,22,1.4134351990577945
2022/08/31,21,3.221414727657906
2022/09/01,20,1.8359717481597586
2022/09/02,19,1.3030487941835434
2022/09/05,16,2.8563118433047565
2022/09/06,15,1.2425044421813487
2022/09/07,14,1.743713840860485
2022/09/08,13,0.9858813708559834
2022/09/12,9,1.526289252181183
2022/09/13,8,2.8155927510954997
2022/09/14,7,16.591969964716085
2022/09/15,6,7.523019753214944
2022/09/16,5,2.197478190462996
2022/09/19,2,15.511277487285911
2022/09/20,1,52.57455043554531
2022/09/22,27,13.464792258542085
2022/09/23,26,3.3084438176883793
2022/09/26,23,3.5377440708036105
2022/09/27,22,3.31614263753353
2022/09/28,21,1.830307903438238
2022/09/29,20,1.9837098437174294
2022/09/30,19,5.220965049936352
2022/10/03,16,1.5699444262258182
2022/10/04,15,15.161959671186061
2022/10/05,14,1.4570345651825911
2022/10/06,13,3.4387148065408852
2022/10/07,12,1.3208994235289369
2022/10/11,8,0.8765263947795022
2022/10/12,7,7.012493024073889
2022/10/13,6,8.875078497521681
2022/10/14,5,30.466129549094063
2022/10/17,2,52.14934003515559
2022/10/18,1,21.950172740880426
2022/10/20,27,24.328791076245107
2022/10/21,26,0.9399227767536958
2022/10/24,23,14.221822869605916
2022/10/25,22,2.3210437847526624
2022/10/26,21,0.8574040298344611
2022/10/27,20,8.083651711982956
2022/10/28,19,3.3296401422253155
2022/10/31,16,1.2735253009044216
2022/11/01,15,15.236158388302226
2022/11/02,14,3.263071513452867
2022/11/03,13,5.666021849621429
2022/11/04,12,13.211808573917649
2022/11/07,9,11.342578883974559
2022/11/08,8,1.9144061797193854
2022/11/09,7,6.836072762323803
2022/11/10,6,30.39879131867344
2022/11/11,5,246.39482167476572
2022/11/14,2,55.402493757484855
2022/11/15,1,53.71263614712485
2022/11/17,34,32.91105431573447
2022/11/18,33,6.161252830530648
2022/11/21,30,18.267086970126574
2022/11/22,29,56.66859971291657
2022/11/23,28,71.93978237122406
2022/11/24,27,402.72032652962844
2022/11/25,26,28.52714342292916
2022/11/28,23,30.333840688650177
2022/11/29,22,11.373289214510994
2022/11/30,21,5.1700351143654215
2022/12/01,20,35.35223313791133
2022/12/02,19,22.729796771254165
2022/12/05,16,7.19706421513459
2022/12/06,15,3.7413661042263215
2022/12/07,14,2.7513665712355215
2022/12/08,13,29.24810599518591
2022/12/09,12,6.003740515068833
2022/12/12,9,10.813161567200131
2022/12/13,8,5.843353210677667
2022/12/14,7,16.526673964181715
2022/12/15,6,13.141951889977145
2022/12/16,5,13.768010846612201
2022/12/19,2,64.04556066038786
2022/12/20,1,33.57667397260916
2022/12/22,39,6.722036078358379
2022/12/23,38,1.7344365750800588
2022/12/26,35,18.414183637243706
2022/12/27,34,6.941350221052824
2022/12/28,33,2.8323926683539167
2022/12/29,32,9.375269604692642
2022/12/30,31,9.59316584802018
2023/01/03,27,2.8499052392260955
2023/01/04,26,2.513957611300796
2023/01/05,25,3.4236182753530753
2023/01/06,24,11.295241212721916
2023/01/09,21,600.6018068086319
2023/01/10,20,101.27391743720517
2023/01/11,19,125.54393931505506
2023/01/12,18,33.24454036811213
2023/01/13,17,23.341147160549582
2023/01/16,14,11.25857275654814
2023/01/17,13,6.515443136282569
2023/01/30,16,2.7991633784588394
2023/01/31,15,12.75043807066003
2023/02/01,14,1.531403416348411
2023/02/02,13,13.780515014838606
2023/02/03,12,17.482547598234525
2023/02/06,9,96.19413312812038
2023/02/07,8,41.70825971542951
2023/02/08,7,159.38899351411712
2023/02/09,6,85.36686983308408
2023/02/10,5,15.385509939240558
2023/02/13,2,26.02484192111271
2023/02/14,1,60.30146672440775
2023/02/16,27,12.645997186046557
2023/02/17,26,7.727164111836979
2023/02/20,23,12.601102736938639
2023/02/21,22,10.954361929079367
2023/02/22,21,6.093671291409847
2023/02/23,20,2.110104461651443
2023/02/24,19,0.6099819225077094
2023/03/01,14,10.415177795314184
2023/03/02,13,4.750159609884028
2023/03/03,12,10.934850632902764
2023/03/06,9,8.888704895297712
2023/03/07,8,23.360947928274744
2023/03/08,7,16.11079584558823
2023/03/09,6,4.617450564805041
2023/03/10,5,26.65571218193905
2023/03/13,2,12.161289685531083
2023/03/14,1,27.658295078322155
2023/03/16,34,32.88961470509136
2023/03/17,33,20.604146359857538
2023/03/20,30,8.635322290732065
2023/03/21,29,3.092174787698954
2023/03/22,28,9.290432759816913
2023/03/23,27,10.467011610405004
2023/03/24,26,8.248615640498294
2023/03/27,23,4.028658202917661
2023/03/28,22,3.5304141756294505
2023/03/29,21,2.754151547635346
2023/03/30,20,9.577927449450184
2023/03/31,19,24.55429874986216
2023/04/06,13,4.992403074540744
2023/04/07,12,1.5946895171358286
2023/04/10,9,4.078101457600383
2023/04/11,8,4.443189488172569
2023/04/12,7,18.07802373590417
2023/04/13,6,7.854047250728939
2023/04/14,5,15.366699508201972
2023/04/17,2,26.704143100795942
2023/04/18,1,4.841814547588858
2023/04/20,27,14.50381002172147
2023/04/21,26,6.069950953458796
2023/04/24,23,2.4945480939823708
2023/04/25,22,3.650023871873505
2023/04/26,21,0.816408955015731
2023/04/27,20,1.0081556363221214
2023/04/28,19,8.526489392349866
2023/05/02,15,1.7594003476032616
2023/05/03,14,3.3572405464276387
2023/05/04,13,1.2732896387716184
2023/05/05,12,3.846353721984951
2023/05/08,9,5.724696587598816
2023/05/09,8,8.587425843171529
2023/05/10,7,8.647555934670285
2023/05/11,6,6.385998709702504
2023/05/12,5,7.813400769307806
2023/05/15,2,15.800936785151208
2023/05/16,1,15.341000887516488
2023/05/18,34,171.16234790485086
2023/05/19,33,33.07774725797623
2023/05/22,30,8.727693957171605
2023/05/23,29,15.619058851104871
2023/05/24,28,15.443898309327857
2023/05/25,27,19.049354815246726
2023/05/26,26,40.06403437687098
2023/05/29,23,8.00164967431187
2023/05/30,22,17.34170284910798
2023/05/31,21,7.185017634746847
2023/06/01,20,3.031964888390382
2023/06/02,19,345.09136565176243
2023/06/05,16,11.811444472587382
2023/06/06,15,19.094664038748608
2023/06/07,14,15.924514796274961
2023/06/08,13,72.91664121243001
2023/06/09,12,51.980333750317655
2023/06/12,9,44.69001755207171
2023/06/13,8,34.038000496263116
2023/06/14,7,24.352415849172903
2023/06/15,6,29.954133556952158
2023/06/16,5,21.502904082884474
2023/06/19,2,20.732337616390424
2023/06/20,1,4.413204405863007
2023/06/26,23,21.691262383415456
2023/06/27,22,11.556127582555364
2023/06/28,21,43.12886884188934
2023/06/29,20,24.440203343858542
2023/06/30,19,24.946531139596935
2023/07/03,16,168.45516048801116
2023/07/04,15,67.26342340717957
2023/07/05,14,11.105689144792082
2023/07/06,13,35.16427879414654
2023/07/07,12,7.5475577785494
2023/07/10,9,24.71366527104886
2023/07/11,8,11.823215948890681
2023/07/12,7,26.5936830952446
2023/07/13,6,8.25127017453749
2023/07/14,5,11.253111402472992
2023/07/17,2,8.485655906422261
2023/07/18,1,13.050417411378394
2023/07/20,27,22.71535428368364
2023/07/21,26,26.01282600906328
2023/07/24,23,29.166093062717632
2023/07/25,22,23.00934218545142
2023/07/26,21,6.732559158874146
2023/07/27,20,30.33427777000447
2023/07/28,19,4.658741498795632
2023/07/31,16,0.9587316163291435
2023/08/01,15,31.820596543472874
2023/08/02,14,8.173269035021924
2023/08/04,12,40.106159866966195
2023/08/07,9,27.414692580990277
2023/08/08,8,20.31127551518785
2023/08/09,7,16.019818693791848
2023/08/10,6,8.060751519739823
2023/08/11,5,16.917890295424925
2023/08/14,2,43.11100114436981
2023/08/15,1,26.48699573430535
2023/08/17,34,40.48924455675543
2023/08/18,33,10.456844303740773
2023/08/21,30,19.313789788132357
2023/08/22,29,25.682208564234827
2023/08/23,28,9.902818065596255
2023/08/24,27,6.2432803243790955
2023/08/25,26,55.89243480159029
2023/08/28,23,43.620097835607346
2023/08/29,22,28.09820125904757
2023/08/30,21,5.165950437419431
2023/08/31,20,5.959284821737599
2023/09/01,19,10.930609128367413
2023/09/04,16,8.502464081448782
2023/09/05,15,12.63865568657901
2023/09/06,14,3.8415850708063166
2023/09/07,13,4.939872625649461
2023/09/08,12,44.66830432197679
2023/09/11,9,21.04429171417802
2023/09/12,8,21.67629958662419
2023/09/13,7,56.368753817022665
2023/09/14,6,25.837728125403213
2023/09/15,5,9.179785172808739
2023/09/18,2,21.059537937149123
2023/09/19,1,12.443698132917694
2023/09/21,27,35.33605876764863
2023/09/22,26,334.3949291326843
2023/09/25,23,23.498563130511393
2023/09/26,22,6.590286206045157
2023/09/27,21,2.5052544311184746
2023/09/28,20,11.892721832441268
2023/10/02,16,14.189622474069434
2023/10/03,15,6.427816255307189
2023/10/04,14,6.845774554820871
2023/10/05,13,4.47986248992317
2023/10/06,12,4.377782445616001
2023/10/11,7,2.7305029653558552
2023/10/12,6,3.7231528158335143
2023/10/13,5,10.723184428504387
2023/10/16,2,67.36584104377049
2023/10/17,1,32.30005277275629
2023/10/19,27,16.0196244886452
2023/10/20,26,6.033172564532341
2023/10/23,23,2.2297835514453013
2023/10/24,22,16.203122017605363
2023/10/25,21,0.35867501452151757
2023/10/26,20,7.90808884382837
2023/10/27,19,1.2756398633983597
2023/10/30,16,2.879818109644257
2023/10/31,15,18.041727542457323
2023/11/01,14,53.65980695630994
2023/11/02,13,90.68420818909291
2023/11/03,12,3.236956644166781
2023/11/06,9,13.556021732112965
2023/11/07,8,4.032317942234831
2023/11/08,7,7.887188737433056
2023/11/09,6,10.754536391387306
2023/11/10,5,43.3569451483212
2023/11/13,2,26.102058529312444
2023/11/14,1,11.294576716795662
2023/11/16,34,173.40808710600828
2023/11/17,33,119.42354576740891
2023/11/20,30,22.353302419301727
2023/11/21,29,74.93274846636427
2023/11/22,28,41.23037142401345
2023/11/23,27,31.497649504090194
2023/11/24,26,114.67370362205102
2023/11/27,23,11.013974810412414
2023/11/28,22,3.665206904195213
2023/11/29,21,11.8864991111274
2023/11/30,20,5.944419396299631
2023/12/01,19,10.357276428059484
2023/12/04,16,9.67822919879619
2023/12/05,15,34.56810422622031
2023/12/06,14,39.66884654553566
2023/12/07,13,31.469784316878386
2023/12/08,12,36.540909980483534
2023/12/11,9,223.5185277503387
2023/12/12,8,90.04530038181115
2023/12/13,7,104.76576685457603
2023/12/14,6,37.975736172722634
2023/12/15,5,51.47313571782094
2023/12/18,2,47.72538763365296
2023/12/19,1,16.23836045779752
2023/12/21,27,60.65178394191688
2023/12/22,26,67.08193703392249
2023/12/25,23,45.18672669574407
2023/12/26,22,46.80163882823344
2023/12/27,21,29.056365654229218
2023/12/28,20,25.56224677337049
2023/12/29,19,20.826001284960196
MSE,MSE,21.91105961895844
